TONTURA
AC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
AL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,5,4,2,2,2,2,2,2,2,2,2,4,2,3,2,2,3,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,7,4,2,2,2,3,2,3,2,2,2,2,5,3,3,2,2,3,3,2,2,2,2,2,2,3,2,6,2,2,2,2,2,5,4,2,1,1,1,1,3,1,1,1,2,3,3,3,1,1,1,5,1,1,2,3,3,1,3,1,4,2,2,22,22,22,37,22,60,43,20,51,31,51,22,21,52,30,40,20,20,27,27,51,20,20,50,28,33,40,48,28,19,29,37,28,20,29,25,38,49,18,37,19,24,28,18,58,18,27,31,38,19,22,42,49,37,31,18,25,72,45,64,27,57,22,50,51,22,30,28,56,33,38,27,70,54,37,19,32,27,18,52,29,17,36,35,17,34,34,34,70,26,29,17,44,29,35,70,23,36,63,52,42,27,41,20,29,56,33,26,35,53,79,41,33,38,33,47,17,66,44,61,50,45,56,71,45,39,74,51,43,24,65,78,53,38,54,33,56,53,60,44,61,42,67,38,72,44,40,37,27,45,42,26,37,72,48,41,36,42,42,42,47,54,24,63,59,39,61,47,63,60,49,28,44,44,60,37,22,46,49,66,62,32,33,53,42,57,51,37,63,84,61,44,43,37,31,57,48,64,51,54,-0,-0,49,-0,-0,47,-1,-0,45,-0,2,49,1,-0,43,-1,-0,46,-0,3,41,-0,-1,27,1,-2,27,1,-1,20,3,-2,14,8,-2,-1,46,-2,-0,46,-1,-0,46,-2,-0,44,-3,-0,44,-3,-0,43,-2,-0,38,-2,-1,32,-0,-1,27,1,-2,27,1,-2,27,1,-2,27,1,-2,27,1,-1,20,2,-2,19,1,-2,27,-0,-1,25,-0,-1,25,-0,-1,25,-0,-1,26,-0,-1,28,-0,-1,25
AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,-0,1,15,1,-6,7,54,-4,-16,8,66,-9,-25,9,66,-14,-30,12,65,-20,-33,17,64,-27,-35,23,61,-33,-36,29,57,-37,-36,35,53,-40,-35,40,50,-42,-33,44,47,-43,-31,47,44,-44,-29,49,41,-45,-27,51,38,-46,-25,53,35,-47,-23,54,33,-48,-21,55,31,-49,-19,56,29,-50,-17,57,28,-51,-15,57,27,-51,-13,57,26,-52,-11,57,25,-52,-9,57,24,-53,-7,57,22,-53,-4,58
AP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0,1,-0
BA,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,22,22,23,23,23,23,0,0,0,0,0,0,22,22,23,24,25,26,18,18,18,18,18,18,18,22,25,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,13,12,12,12,12,12,12,11,11,11,0,0,0,0,0,11,11,24,13,13,0,34,51,67,0,0,0,0,0,29,28,28,28,28,28,34,41,24,24,25,25,25,29,33,27,27,27,57,88,56,27,27,26,23,23,23,23,23,24,25,23,49,23,23,23,68,24,26,26,27,33,27,27,26,26,27,32,37,41,46,23,45,24,23,23,23,23,23,24,24,24,24,24,24,24,25,0,0,0,0,0,0,30,29,38,47,56,28,29,58,30,56,28,29,29,30,42,55,29,29,28,28,28,28,28,56,26,26,27,26,26,31,24,23,22,44,22,25,23,23,23,22,22,22,22,45,24,24,26,25,48,48,24,23,47,24,47,23,24,25,24,24,25,25,26,77,26,26,100,25,25,47,25,25,0,0,22,22,22,20,40,22,32,42,31,31,100,20,25,31,31,21,21,22,31,41,42,42,43,23,24,67,21,31,41,31,43,41,41,20,20,21,20,20,30,40,30,30,44,59,37,20,27,33,40,20,22,19,35,11,20,23,13,23,23,25,24,24,22,9,15,22,19,21,9,15,9,12,21,12,12,21,11,26,22,16,18,13,13,30,30,12,12,36,12,19,23,19,31,24,27,12,17,16,20,10,8,31,17,25,26,28,18,7,17,16,25,25,25,27,23,14,12,13,19,20,16,22,18,14,25,20,23,21,12,24,27,22,19,13,16,27,32,23,28,21,28,28,28,24,11,18,30,16,18,38,28,26,29,16,21,10,22,26,40,44,33,38,39,37,20,28,36,47,26,28,28,30,36,32,38,38,41,45,31,38,31,28,26,30,35,49,50,45,34,38,45,44,57,42,48,35,33,39,45,37,45,28,29,44,39,38,40,37,47,36,50,33,26,39,47,43,39,38,30,47,50,57,52,36,39,49,50,34,43,39,46,19,27,48,41,39,44,44,43,57,43,63,50,39,46,51,45,37,47,46,33,43,57,53,37,49,43,45,31,40,48,61,56,48,36,57,56,56,52,47,53,63,61,59,47,51,56,43,66,65,70,50,52,47,68,57,70,52,55,66,68,61,64,64,75,78,89,58,49,57,62,56,45,71,51,43,65,57,66,77,73,55,50,60,62,66,78,48,70,57,60,56,74,60,58,70,81,71,58,75,79,68,59,55,54,60,71,64,61,59,73,68,74,76,83,86,82,71,94,68,68,92,81,57,66,68,57,10,11,12,13,12,12,13,13,13,13,13,13,13,15,13,13,15,15,13,16,15,15,10,10,10,10,10,11,11,10,11,11,11,11,11,12,11,11,12,12,11,12,11,11,10,10,10,10,10,11,10,10,11,11,10,11,11,11,11,11,11,11,10,11,10,10,10,10,10,10,10,11,10,10,11,11,10,11,11,10,11,11,11,10,10,11,10,10,10,10,10,10,11,10,10,10,11,11,10,11
CE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,76,76,76,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,53,53,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,41,41,33,33,29,29,28,28,28,28,27,27,25,25,25,25,25,0,0,0,0,0,0,0,28,59,57,59,61,64,66,68,50,48,48,48,0,0,0,0,0,0,0,0,37,39,40,42,43,39,41,42,44,45,42,0,0,0,0,0,36,37,38,39,40,38,36,36,40,44,49,33,33,36,0,0,0,0,0,0,0,0,35,34,51,68,0,0,0,0,0,0,0,0,39,40,41,36,36,36,36,36,37,39,38,38,0,0,0,0,0,0,34,34,35,35,68,34,34,31,37,34,34,33,0,0,0,0,0,0,0,34,33,33,33,33,41,31,30,30,29,29,29,29,30,28,28,28,28,29,29,30,28,29,29,29,29,41,53,65,32,32,63,31,31,31,31,33,35,37,36,36,36,34,34,34,69,34,34,41,44,34,100,33,32,32,32,48,64,48,33,33,35,37,33,33,34,34,34,34,34,52,52,53,36,37,38,43,48,73,34,34,34,34,36,37,39,35,35,51,68,37,34,54,38,35,36,37,37,38,35,35,35,11,11,11,20,23,21,23,19,21,12,17,17,14,14,7,20,20,15,12,14,20,14,19,16,10,9,19,14,15,19,12,18,22,16,17,16,32,12,9,18,24,15,12,20,19,14,14,10,11,11,6,22,20,27,20,22,23,19,27,26,19,19,8,13,12,17,14,25,25,15,18,14,18,14,14,13,23,19,13,13,9,14,22,15,12,15,18,14,17,17,20,19,12,17,15,17,20,23,24,25,9,16,13,18,11,61,35,23,47,40,48,50,34,33,25,38,17,45,39,54,32,23,35,53,41,31,35,28,17,43,33,28,43,52,23,43,54,51,43,50,46,42,26,43,39,50,39,26,43,38,54,42,57,33,48,33,37,44,46,31,55,22,42,29,44,48,56,67,42,27,48,38,57,47,63,46,42,53,47,40,36,71,46,34,41,31,40,27,39,47,37,48,52,61,51,41,47,40,41,50,62,68,53,44,30,44,47,51,55,62,65,46,43,54,58,58,41,39,48,64,59,62,68,47,70,55,53,71,53,52,82,70,66,49,53,58,65,61,66,75,64,33,66,83,63,57,62,70,71,71,69,86,58,62,74,73,81,69,74,76,53,44,41,40,37,35,65,54,42,44,29,34,35,46,40,43,46,44,34,45,47,49,48,45,29,51,44,48,33,43,53,56,41,50,42,57,52,55,39,36,49,49,52,39,44,11,14,16,16,14,14,16,16,16,16,16,16,18,16,16,16,16,18,16,18,16,16,10,14,15,13,12,13,16,13,14,16,14,14,16,16,12,14,16,16,16,16,14,13,11,14,15,12,12,14,15,12,14,16,14,14,16,13,12,13,16,16,16,15,13,12,12,14,14,12,12,15,13,12,15,16,14,14,15,12,12,13,16,16,15,14,12,12,12,15,13,12,12,15,12,12,16,16,14,14
MA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,48,48,49,50,51,51,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,42,43,45,46,47,47,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,44,43,43,43,43,43,0,0,0,0,0,0,0,0,0,0,46,48,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,52,53,53,54,54,0,0,0,0,0,0,0,57,72,86,100,10,14,18,9,9,9,9,12,14,17,9,9,9,9,9,21,9,9,9,9,17,9,9,9,10,10,9,9,9,8,8,17,16,16,16,8,8,8,8,7,16,11,8,16,23,8,8,7,8,8,8,9,10,11,7,15,7,14,8,27,11,7,7,11,7,8,7,25,7,10,12,14,7,14,7,7,7,7,7,21,11,12,14,7,10,13,14,14,7,13,17,10,7,6,16,6,6,13,6,6,13,6,20,12,8,29,15,18,21,22,18,29,14,14,27,13,15,40,13,13,33,21,26,13,32,20,52,32,25,13,13,13,13,13,13,13,19,24,18,38,12,12,54,12,36,12,12,21,30,25,47,24,24,12,38,30,72,12,23,35,34,12,29,35,48,27,11,33,39,44,38,24,34,34,22,21,37,17,23,25,19,25,37,37,35,34,28,60,11,23,35,29,24,52,23,23,34,46,29,17,40,34,17,44,22,12,47,22,28,28,16,17,48,22,23,40,17,22,33,45,36,100,34,28,24,40,29,17,32,66,28,17,28,56,47,53,27,36,45,26,13,26,42,59,9,29,17,36,47,39,56,33,37,51,39,40,30,45,60,41,45,61,96,41,41,75,40,56,55,40,37,65,55,39,37,32,78,75,45,53,43,55,25,26,31,70,31,27,23,41,100,61,48,43,59,57,42,55,64,38,49,39,53,36,43,5,5,12,5,6,6,8,14,8,7,7,11,9,7,10,11,7,10,8,9,9,9,6,5,7,6,7,6,6,7,7,6,6,7,7,6,7,7,7,7,7,7,7,7,6,6,7,7,7,6,6,7,7,6,6,7,7,6,7,7,7,7,7,7,7,7,6,6,7,7,7,6,6,7,7,6,6,7,7,6,7,7,7,7,7,7,7,7,6,6,7,7,7,6,6,7,7,6,6,7
PA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,-0,11,3,2,1,17,4,3,4,13,5,4,7,10,6,5,8,9,6,6,8,8,6,7,8,8,6,7,8,8,6,7,8,8,6,7,8,8,6,7,8,8,6,7,8,8,6,7,8,8,6,7,8,8,6,7,8,8,6,7,8,8,6,7,8,8,6,7,8,8,6,7,8,8,6,7,8,8,6,7,8,8,6,7,8,8,6,7,8,8,6,7,8,8,6,7,8
