HIPOTENSAO
SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,24,29,34,39,44,49,24,23,23,23,24,22,0,0,0,0,0,0,0,0,23,22,22,22,21,21,21,21,21,21,21,21,43,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,16,15,15,15,15,16,16,16,16,16,0,0,0,0,0,0,15,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,24,36,48,22,22,22,22,0,0,0,0,0,21,21,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,13,17,21,25,11,5,5,11,16,5,5,5,5,16,5,5,5,5,5,5,8,10,5,5,5,5,5,5,5,5,5,4,4,9,4,9,4,5,4,5,4,4,4,5,4,4,4,4,7,10,13,4,5,6,7,7,8,8,8,8,8,8,4,4,8,8,8,8,4,4,0,0,0,0,0,4,4,4,6,8,11,4,4,4,4,5,7,3,3,4,7,4,7,11,11,18,5,5,4,3,8,3,5,6,7,8,8,5,8,3,3,4,5,3,3,10,5,5,7,3,2,2,2,3,3,3,4,6,8,10,2,2,5,2,2,5,5,6,6,7,5,5,5,6,7,2,2,2,3,3,4,4,5,2,2,2,2,2,3,3,7,7,2,2,2,2,5,7,9,5,5,3,3,8,3,3,3,4,5,2,2,3,7,2,2,4,5,6,7,2,2,9,5,7,7,2,5,6,7,10,8,5,5,5,5,5,5,2,2,5,5,5,5,6,8,2,5,5,7,2,2,2,2,2,2,2,2,2,9,5,2,2,2,2,4,2,2,11,9,2,2,2,4,2,2,4,2,13,2,2,2,2,5,3,6,2,2,6,2,6,4,8,8,4,5,6,6,2,14,15,4,2,6,6,2,2,4,4,6,2,2,2,6,2,4,4,4,4,8,2,2,2,2,10,6,2,6,2,2,6,4,3,3,2,2,4,3,3,3,2,2,3,3,3,3,2,2,2,2,3,3,3,3,2,2,2,2,3,3,3,3,2,2,2,2,3,3,3,3,2,2,2,2,3,3,3,3,2,2,2,2,3,3,3,3,2,2,2,2,3,3,3,3,2,2,2,2,3,3,3,3,2,2,2,2,3,3,3,3,2,2,2,2,3,3,3,3,2,2,2,2,3,3,3,3,2,2,2,2
