HEMORRAGIAS
SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,55,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,32,0,0,0,0,0,28,24,24,24,24,0,0,0,0,0,0,0,21,20,20,20,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,34,0,0,0,0,0,30,29,55,28,28,28,28,29,29,31,28,28,28,26,26,24,24,24,24,37,49,0,0,0,0,0,23,23,23,24,24,25,26,24,24,24,24,0,0,0,0,0,21,21,21,21,21,21,0,0,0,0,0,0,0,0,0,0,0,20,28,35,43,0,0,0,0,0,19,18,18,18,18,0,0,0,0,0,19,0,0,0,0,0,20,18,18,18,18,18,27,36,45,54,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,24,23,23,0,0,0,0,0,0,22,22,22,22,22,22,29,36,43,50,22,22,22,22,22,22,22,22,0,0,0,0,0,0,0,0,23,22,22,22,22,22,20,20,21,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,6,6,11,5,5,5,8,11,13,16,11,0,0,0,0,0,0,5,10,5,5,5,5,9,13,4,4,4,5,5,5,5,13,17,4,5,5,5,4,4,4,4,6,8,4,4,4,4,8,4,4,4,4,4,4,4,4,10,16,4,12,8,4,4,4,4,4,4,6,9,11,4,4,4,4,4,7,4,4,3,3,4,4,4,4,4,4,4,4,0,0,0,3,3,3,3,4,6,11,3,3,3,3,3,3,3,4,5,5,2,5,2,2,5,7,3,3,3,2,3,4,5,5,5,5,5,6,7,2,7,2,2,2,7,9,2,2,4,2,2,3,2,2,2,2,2,2,4,5,2,2,5,7,2,7,2,5,5,2,2,5,2,2,3,3,5,3,5,13,3,3,6,10,5,5,5,2,5,5,2,2,2,2,2,2,2,5,7,5,9,5,0,0,0,0,0,0,5,5,5,2,2,2,7,5,5,3,3,4,5,7,2,2,7,7,7,7,7,5,5,2,2,2,3,4,4,2,7,4,4,4,4,2,2,2,3,4,4,5,6,7,2,2,2,2,0,0,0,2,3,4,4,4,4,4,2,2,2,4,2,2,2,6,6,6,6,6,4,6,14,4,2,2,3,4,5,6,4,4,4,2,4,0,0,0,0,0,0,0,0,2,1,1,1,1,1,3,1,1,2,1,1,4,1,1,3,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1,1,4,1
